timestamp,label,content
"
"2024-07-03 09:17:57.249665,lat_rating_n_08,2
"
"2024-07-03 09:18:02.851064,lat_rating_p_08,7
"
"2024-07-03 09:18:02.866618,fixation_09,
"
"2024-07-03 09:18:05.869781,stimulus_09,Selfie
"
"2024-07-03 09:18:10.871317,lat_rating_start_09,
"
"2024-07-03 09:18:17.895998,lat_rating_n_09,2
"
"2024-07-03 09:18:23.083990,lat_rating_p_09,7
"
"2024-07-03 09:18:23.098401,fixation_10,
"
"2024-07-03 09:18:26.101887,stimulus_10,die Welt
"
"2024-07-03 09:18:31.107298,lat_rating_start_10,
"
"2024-07-03 09:18:38.429330,lat_rating_n_10,2
"
"2024-07-03 09:18:44.817626,lat_rating_p_10,7
"
"2024-07-03 09:18:44.831687,fixation_11,
"
"2024-07-03 09:18:47.835363,stimulus_11,Ich
"
"2024-07-03 09:18:52.823394,lat_rating_start_11,
"
"2024-07-03 09:18:59.230775,lat_rating_n_11,3
"
"2024-07-03 09:19:07.035604,lat_rating_p_11,7
"
"2024-07-03 09:19:07.051113,fixation_12,
"
"2024-07-03 09:19:10.054192,stimulus_12,Ich
"
"2024-07-03 09:19:15.042465,lat_rating_start_12,
"
"2024-07-03 09:19:22.849248,lat_rating_n_12,3
"
"2024-07-03 09:19:30.034033,lat_rating_p_12,7
"
"2024-07-03 09:19:30.050912,lat_end,
"
"2024-07-03 09:20:26.511442,ei_instr_1,
"
"2024-07-03 09:20:53.283611,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2024-07-03 09:21:01.025110,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2024-07-03 09:21:08.811751,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2024-07-03 09:21:16.186245,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2024-07-03 09:21:23.652826,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2024-07-03 09:21:31.361959,ei_06,Ich fühle mich wertlos.
"
"2024-07-03 09:21:38.763167,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2024-07-03 09:21:46.108828,ei_08,Ich fühle mich vom Leben betrogen.
"
"2024-07-03 09:21:53.524209,ei_09,Ich bin vollkommen alleine.
"
"2024-07-03 09:22:01.240664,ei_10,Es gibt keine Hoffnung.
"
"2024-07-03 09:22:01.244703,ei_rating_start,
"
"2024-07-03 09:22:13.810242,ei_rating_n,3
"
"2024-07-03 09:22:22.568940,ei_rating_p,6
"
"2024-07-03 09:22:22.572271,ei_end,
"
"2024-07-03 09:26:03.570666,training_start,time
"
"2024-07-03 09:30:00.599525,training_trial_1,
"
"2024-07-03 09:32:13.089466,training_trial_1_end,time
"
"2024-07-03 09:32:38.263731,training_trial_2,
"
"2024-07-03 09:33:43.288659,training_trial_2_end,time
"
"2024-07-03 09:33:48.293895,training_trial_end,
"
"2024-07-03 09:34:05.804269,training_base-rating_start,
"
"2024-07-03 09:34:13.699244,training_base-rating_n,3
"
"2024-07-03 09:34:21.306447,training_base-rating_p,7
"
"2024-07-03 09:34:21.322572,training_pg_01,"Ich kann lernen, Unveränderbares zu akzeptieren!"
"
"2024-07-03 09:34:36.752892,training_pg_01_rating_n_1,2
"
"2024-07-03 09:34:43.909588,training_pg_01_rating_p_1,8
"
"2024-07-03 09:34:49.014509,training_pg_1_step1_1,c
"
"2024-07-03 09:34:55.603597,_01_step1_VL_1_1,4
"
"2024-07-03 09:34:55.606275,_01_step1_VL_1_2,3
"
"2024-07-03 09:34:55.608193,_01_step1_VL_1_3,3
"
"2024-07-03 09:34:55.609822,_01_step1_VL_1_sum,10
"
"2024-07-03 09:34:56.653561,_01_step1_VL_2_1,0
"
"2024-07-03 09:34:56.656766,_01_step1_VL_2_2,0
"
"2024-07-03 09:34:56.658577,_01_step1_VL_2_3,0
"
"2024-07-03 09:34:56.659614,_01_step1_VL_2_sum,0
"
"2024-07-03 09:34:58.225114,_01_step1_VL_3_1,0
"
"2024-07-03 09:34:58.226984,_01_step1_VL_3_2,0
"
"2024-07-03 09:34:58.228223,_01_step1_VL_3_3,0
"
"2024-07-03 09:34:58.229460,_01_step1_VL_3_sum,0
"
"2024-07-03 09:35:06.698490,training_pg_1_step2_1,a
"
"2024-07-03 09:35:24.133529,_01_step2_VL_1_1,4
"
"2024-07-03 09:35:24.136444,_01_step2_VL_1_2,3
"
"2024-07-03 09:35:24.137877,_01_step2_VL_1_3,3
"
"2024-07-03 09:35:24.139115,_01_step2_VL_1_sum,10
"
"2024-07-03 09:35:25.489107,_01_step2_VL_2_1,0
"
"2024-07-03 09:35:25.491351,_01_step2_VL_2_2,0
"
"2024-07-03 09:35:25.493198,_01_step2_VL_2_3,0
"
"2024-07-03 09:35:25.494550,_01_step2_VL_2_sum,0
"
"2024-07-03 09:35:26.537593,_01_step2_VL_3_1,0
"
"2024-07-03 09:35:26.539610,_01_step2_VL_3_2,0
"
"2024-07-03 09:35:26.541243,_01_step2_VL_3_3,0
"
"2024-07-03 09:35:26.542706,_01_step2_VL_3_sum,0
"
"2024-07-03 09:35:35.807070,training_pg_1_step3_1,a
"
"2024-07-03 09:35:44.361975,_01_step3_VL_1_1,4
"
"2024-07-03 09:35:44.364262,_01_step3_VL_1_2,3
"
"2024-07-03 09:35:44.366375,_01_step3_VL_1_3,3
"
"2024-07-03 09:35:44.368424,_01_step3_VL_1_sum,10
"
"2024-07-03 09:35:45.542831,_01_step3_VL_2_1,0
"
"2024-07-03 09:35:45.545531,_01_step3_VL_2_2,0
"
"2024-07-03 09:35:45.547452,_01_step3_VL_2_3,0
"
"2024-07-03 09:35:45.549086,_01_step3_VL_2_sum,0
"
"2024-07-03 09:35:46.641772,_01_step3_VL_3_1,0
"
"2024-07-03 09:35:46.644998,_01_step3_VL_3_2,0
"
"2024-07-03 09:35:46.646850,_01_step3_VL_3_3,0
"
"2024-07-03 09:35:46.648233,_01_step3_VL_3_sum,0
"
"2024-07-03 09:35:53.054340,training_pg_01_post-rating_start,time
"
"2024-07-03 09:36:00.559660,training_pg_01_rating_n_2,2
"
"2024-07-03 09:36:10.770240,training_pg_01_rating_p_2,7
"
"2024-07-03 09:36:10.951513,training_pg_02,Ich werde weiter mein Bestes geben!
"
"2024-07-03 09:36:27.715864,training_pg_02_rating_n_1,2
"
"2024-07-03 09:36:32.704735,training_pg_02_rating_p_1,8
"
"2024-07-03 09:36:38.172722,training_pg_2_step1_1,c
"
"2024-07-03 09:36:45.337622,_02_step1_VL_1_1,4
"
"2024-07-03 09:36:45.341416,_02_step1_VL_1_2,3
"
"2024-07-03 09:36:45.343044,_02_step1_VL_1_3,3
"
"2024-07-03 09:36:45.344557,_02_step1_VL_1_sum,10
"
"2024-07-03 09:36:46.751888,_02_step1_VL_2_1,0
"
"2024-07-03 09:36:46.754024,_02_step1_VL_2_2,0
"
"2024-07-03 09:36:46.755578,_02_step1_VL_2_3,0
"
"2024-07-03 09:36:46.756830,_02_step1_VL_2_sum,0
"
"2024-07-03 09:36:47.806769,_02_step1_VL_3_1,0
"
"2024-07-03 09:36:47.809028,_02_step1_VL_3_2,0
"
"2024-07-03 09:36:47.810534,_02_step1_VL_3_3,0
"
"2024-07-03 09:36:47.812115,_02_step1_VL_3_sum,0
"
"2024-07-03 09:36:56.390154,training_pg_2_step2_1,c
"
"2024-07-03 09:37:05.730057,_02_step2_VL_1_1,3
"
"2024-07-03 09:37:05.733523,_02_step2_VL_1_2,3
"
"2024-07-03 09:37:05.736994,_02_step2_VL_1_3,3
"
"2024-07-03 09:37:05.738374,_02_step2_VL_1_sum,9
"
"2024-07-03 09:37:06.846255,_02_step2_VL_2_1,0
"
"2024-07-03 09:37:06.849298,_02_step2_VL_2_2,0
"
"2024-07-03 09:37:06.850695,_02_step2_VL_2_3,0
"
"2024-07-03 09:37:06.851650,_02_step2_VL_2_sum,0
"
"2024-07-03 09:37:08.246376,_02_step2_VL_3_1,0
"
"2024-07-03 09:37:08.248727,_02_step2_VL_3_2,0
"
"2024-07-03 09:37:08.250701,_02_step2_VL_3_3,0
"
"2024-07-03 09:37:08.251921,_02_step2_VL_3_sum,0
"
"2024-07-03 09:37:16.489262,training_pg_2_step3_1,a
"
"2024-07-03 09:37:29.421008,_02_step3_VL_1_1,3
"
"2024-07-03 09:37:29.423370,_02_step3_VL_1_2,2
"
"2024-07-03 09:37:29.424966,_02_step3_VL_1_3,2
"
"2024-07-03 09:37:29.426294,_02_step3_VL_1_sum,7
"
"2024-07-03 09:37:43.374228,_02_step3_VL_2_1,3
"
"2024-07-03 09:37:43.377094,_02_step3_VL_2_2,4
"
"2024-07-03 09:37:43.379140,_02_step3_VL_2_3,3
"
"2024-07-03 09:37:43.380277,_02_step3_VL_2_sum,10
"
"2024-07-03 09:37:44.425844,_02_step3_VL_3_1,0
"
"2024-07-03 09:37:44.429339,_02_step3_VL_3_2,0
"
"2024-07-03 09:37:44.431034,_02_step3_VL_3_3,0
"
"2024-07-03 09:37:44.432150,_02_step3_VL_3_sum,0
"
"2024-07-03 09:37:50.513666,training_pg_02_post-rating_start,time
"
"2024-07-03 09:37:56.937620,training_pg_02_rating_n_2,2
"
"2024-07-03 09:38:06.326977,training_pg_02_rating_p_2,8
"
"2024-07-03 09:38:06.526577,training_pg_03,Ich darf auch mal zur Last fallen.
"
"2024-07-03 09:38:24.725650,training_pg_03_rating_n_1,1
"
"2024-07-03 09:38:31.815412,training_pg_03_rating_p_1,8
"
"2024-07-03 09:38:36.170141,training_pg_3_step1_1,a
"
"2024-07-03 09:38:43.160904,_03_step1_VL_1_1,5
"
"2024-07-03 09:38:43.163314,_03_step1_VL_1_2,3
"
"2024-07-03 09:38:43.164826,_03_step1_VL_1_3,4
"
"2024-07-03 09:38:43.166171,_03_step1_VL_1_sum,12
"
"2024-07-03 09:38:44.715599,_03_step1_VL_2_1,0
"
"2024-07-03 09:38:44.717681,_03_step1_VL_2_2,0
"
"2024-07-03 09:38:44.718924,_03_step1_VL_2_3,0
"
"2024-07-03 09:38:44.719893,_03_step1_VL_2_sum,0
"
"2024-07-03 09:38:45.763085,_03_step1_VL_3_1,0
"
"2024-07-03 09:38:45.765263,_03_step1_VL_3_2,0
"
"2024-07-03 09:38:45.766926,_03_step1_VL_3_3,0
"
"2024-07-03 09:38:45.768394,_03_step1_VL_3_sum,0
"
"2024-07-03 09:38:55.256222,training_pg_3_step2_1,c
"
"2024-07-03 09:39:03.732914,_03_step2_VL_1_1,4
"
"2024-07-03 09:39:03.737140,_03_step2_VL_1_2,4
"
"2024-07-03 09:39:03.738705,_03_step2_VL_1_3,4
"
"2024-07-03 09:39:03.739933,_03_step2_VL_1_sum,12
"
"2024-07-03 09:39:05.160353,_03_step2_VL_2_1,0
"
"2024-07-03 09:39:05.162511,_03_step2_VL_2_2,0
"
"2024-07-03 09:39:05.164105,_03_step2_VL_2_3,0
"
"2024-07-03 09:39:05.165577,_03_step2_VL_2_sum,0
"
"2024-07-03 09:39:06.208315,_03_step2_VL_3_1,0
"
"2024-07-03 09:39:06.210414,_03_step2_VL_3_2,0
"
"2024-07-03 09:39:06.212,_03_step2_VL_3_3,0
"
"2024-07-03 09:39:06.213512,_03_step2_VL_3_sum,0
"
"2024-07-03 09:39:16.910386,training_pg_3_step3_1,b
"
"2024-07-03 09:39:24.034205,_03_step3_VL_1_1,3
"
"2024-07-03 09:39:24.038882,_03_step3_VL_1_2,3
"
"2024-07-03 09:39:24.040125,_03_step3_VL_1_3,4
"
"2024-07-03 09:39:24.041203,_03_step3_VL_1_sum,10
"
"2024-07-03 09:39:25.083754,_03_step3_VL_2_1,0
"
"2024-07-03 09:39:25.086272,_03_step3_VL_2_2,0
"
"2024-07-03 09:39:25.087788,_03_step3_VL_2_3,0
"
"2024-07-03 09:39:25.088939,_03_step3_VL_2_sum,0
"
"2024-07-03 09:39:26.133492,_03_step3_VL_3_1,0
"
"2024-07-03 09:39:26.137515,_03_step3_VL_3_2,0
"
"2024-07-03 09:39:26.139261,_03_step3_VL_3_3,0
"
"2024-07-03 09:39:26.140427,_03_step3_VL_3_sum,0
"
"2024-07-03 09:39:32.226703,training_pg_03_post-rating_start,time
"
"2024-07-03 09:39:38.231915,training_pg_03_rating_n_2,1
"
"2024-07-03 09:39:44.119549,training_pg_03_rating_p_2,8
"
"2024-07-03 09:39:44.302538,training_pg_04,Nach Regen kommt Sonnenschein!
"
"2024-07-03 09:39:59.016606,training_pg_04_rating_n_1,2
"
"2024-07-03 09:40:06.056382,training_pg_04_rating_p_1,8
"
"2024-07-03 09:40:10.960292,training_pg_4_step1_1,a
"
"2024-07-03 09:40:16.985661,_04_step1_VL_1_1,4
"
"2024-07-03 09:40:16.988002,_04_step1_VL_1_2,3
"
"2024-07-03 09:40:16.990164,_04_step1_VL_1_3,4
"
"2024-07-03 09:40:16.991223,_04_step1_VL_1_sum,11
"
"2024-07-03 09:40:18.058536,_04_step1_VL_2_1,0
"
"2024-07-03 09:40:18.060702,_04_step1_VL_2_2,0
"
"2024-07-03 09:40:18.062244,_04_step1_VL_2_3,0
"
"2024-07-03 09:40:18.063546,_04_step1_VL_2_sum,0
"
"2024-07-03 09:40:19.608603,_04_step1_VL_3_1,0
"
"2024-07-03 09:40:19.610799,_04_step1_VL_3_2,0
"
"2024-07-03 09:40:19.612594,_04_step1_VL_3_3,0
"
"2024-07-03 09:40:19.614309,_04_step1_VL_3_sum,0
"
"2024-07-03 09:40:30.326986,training_pg_4_step2_1,a
"
"2024-07-03 09:40:39.531231,_04_step2_VL_1_1,3
"
"2024-07-03 09:40:39.534071,_04_step2_VL_1_2,3
"
"2024-07-03 09:40:39.535892,_04_step2_VL_1_3,3
"
"2024-07-03 09:40:39.537791,_04_step2_VL_1_sum,9
"
"2024-07-03 09:40:40.578967,_04_step2_VL_2_1,0
"
"2024-07-03 09:40:40.581308,_04_step2_VL_2_2,0
"
"2024-07-03 09:40:40.583079,_04_step2_VL_2_3,0
"
"2024-07-03 09:40:40.584579,_04_step2_VL_2_sum,0
"
"2024-07-03 09:40:41.783572,_04_step2_VL_3_1,0
"
"2024-07-03 09:40:41.787432,_04_step2_VL_3_2,0
"
"2024-07-03 09:40:41.788889,_04_step2_VL_3_3,0
"
"2024-07-03 09:40:41.790086,_04_step2_VL_3_sum,0
"
"2024-07-03 09:40:52.045090,training_pg_4_step3_1,b
"
"2024-07-03 09:40:59.451229,_04_step3_VL_1_1,3
"
"2024-07-03 09:40:59.454166,_04_step3_VL_1_2,3
"
"2024-07-03 09:40:59.455928,_04_step3_VL_1_3,3
"
"2024-07-03 09:40:59.457323,_04_step3_VL_1_sum,9
"
"2024-07-03 09:41:00.592068,_04_step3_VL_2_1,0
"
"2024-07-03 09:41:00.594485,_04_step3_VL_2_2,0
"
"2024-07-03 09:41:00.595782,_04_step3_VL_2_3,0
"
"2024-07-03 09:41:00.596501,_04_step3_VL_2_sum,0
"
"2024-07-03 09:41:01.691806,_04_step3_VL_3_1,0
"
"2024-07-03 09:41:01.694274,_04_step3_VL_3_2,0
"
"2024-07-03 09:41:01.696030,_04_step3_VL_3_3,0
"
"2024-07-03 09:41:01.697368,_04_step3_VL_3_sum,0
"
"2024-07-03 09:41:08.130633,training_pg_04_post-rating_start,time
"
"2024-07-03 09:41:20.339071,training_pg_04_rating_n_2,2
"
"2024-07-03 09:41:26.394251,training_pg_04_rating_p_2,8
"
"2024-07-03 09:41:26.592436,training_pg_05,"Ich darf auch mal von einer Situation überfordert sein, das ist ganz normal."
"
"2024-07-03 09:41:43.075795,training_pg_05_rating_n_1,1
"
"2024-07-03 09:41:49.129138,training_pg_05_rating_p_1,8
"
"2024-07-03 09:41:53.849710,training_pg_5_step1_1,c
"
"2024-07-03 09:42:00.321937,_05_step1_VL_1_1,4
"
"2024-07-03 09:42:00.325662,_05_step1_VL_1_2,3
"
"2024-07-03 09:42:00.327224,_05_step1_VL_1_3,4
"
"2024-07-03 09:42:00.328284,_05_step1_VL_1_sum,11
"
"2024-07-03 09:42:01.840051,_05_step1_VL_2_1,0
"
"2024-07-03 09:42:01.842268,_05_step1_VL_2_2,0
"
"2024-07-03 09:42:01.844189,_05_step1_VL_2_3,0
"
"2024-07-03 09:42:01.845828,_05_step1_VL_2_sum,0
"
"2024-07-03 09:42:03.047244,_05_step1_VL_3_1,0
"
"2024-07-03 09:42:03.049457,_05_step1_VL_3_2,0
"
"2024-07-03 09:42:03.051020,_05_step1_VL_3_3,0
"
"2024-07-03 09:42:03.052309,_05_step1_VL_3_sum,0
"
"2024-07-03 09:42:12.167478,training_pg_5_step2_1,b
"
"2024-07-03 09:42:24.906292,_05_step2_VL_1_1,4
"
"2024-07-03 09:42:24.909955,_05_step2_VL_1_2,3
"
"2024-07-03 09:42:24.911444,_05_step2_VL_1_3,3
"
"2024-07-03 09:42:24.913058,_05_step2_VL_1_sum,10
"
"2024-07-03 09:42:25.962088,_05_step2_VL_2_1,0
"
"2024-07-03 09:42:25.964771,_05_step2_VL_2_2,0
"
"2024-07-03 09:42:25.966556,_05_step2_VL_2_3,0
"
"2024-07-03 09:42:25.968018,_05_step2_VL_2_sum,0
"
"2024-07-03 09:42:27.006518,_05_step2_VL_3_1,0
"
"2024-07-03 09:42:27.008951,_05_step2_VL_3_2,0
"
"2024-07-03 09:42:27.010646,_05_step2_VL_3_3,0
"
"2024-07-03 09:42:27.012045,_05_step2_VL_3_sum,0
"
"2024-07-03 09:42:34.689637,training_pg_5_step3_1,c
"
"2024-07-03 09:42:43.259491,_05_step3_VL_1_1,3
"
"2024-07-03 09:42:43.261790,_05_step3_VL_1_2,4
"
"2024-07-03 09:42:43.263481,_05_step3_VL_1_3,3
"
"2024-07-03 09:42:43.264973,_05_step3_VL_1_sum,10
"
"2024-07-03 09:42:44.354356,_05_step3_VL_2_1,0
"
"2024-07-03 09:42:44.356539,_05_step3_VL_2_2,0
"
"2024-07-03 09:42:44.358068,_05_step3_VL_2_3,0
"
"2024-07-03 09:42:44.359513,_05_step3_VL_2_sum,0
"
"2024-07-03 09:42:45.386658,_05_step3_VL_3_1,0
"
"2024-07-03 09:42:45.388693,_05_step3_VL_3_2,0
"
"2024-07-03 09:42:45.390545,_05_step3_VL_3_3,0
"
"2024-07-03 09:42:45.392012,_05_step3_VL_3_sum,0
"
"2024-07-03 09:42:51.492436,training_pg_05_post-rating_start,time
"
"2024-07-03 09:42:59.394942,training_pg_05_rating_n_2,1
"
"2024-07-03 09:43:08.653131,training_pg_05_rating_p_2,8
"
"2024-07-03 09:43:08.852455,training_pg_06,Ich kann für Vieles dankbar sein!
"
"2024-07-03 09:43:23.099955,training_pg_06_rating_n_1,1
"
"2024-07-03 09:43:29.105601,training_pg_06_rating_p_1,8
"
"2024-07-03 09:43:33.875349,training_pg_6_step1_1,a
"
"2024-07-03 09:43:40.568020,_06_step1_VL_1_1,4
"
"2024-07-03 09:43:40.571513,_06_step1_VL_1_2,4
"
"2024-07-03 09:43:40.573313,_06_step1_VL_1_3,4
"
"2024-07-03 09:43:40.574519,_06_step1_VL_1_sum,12
"
"2024-07-03 09:43:41.977121,_06_step1_VL_2_1,0
"
"2024-07-03 09:43:41.979183,_06_step1_VL_2_2,0
"
"2024-07-03 09:43:41.981117,_06_step1_VL_2_3,0
"
"2024-07-03 09:43:41.982595,_06_step1_VL_2_sum,0
"
"2024-07-03 09:43:43.549,_06_step1_VL_3_1,0
"
"2024-07-03 09:43:43.550670,_06_step1_VL_3_2,0
"
"2024-07-03 09:43:43.552589,_06_step1_VL_3_3,0
"
"2024-07-03 09:43:43.554001,_06_step1_VL_3_sum,0
"
"2024-07-03 09:43:50.342467,training_pg_6_step2_1,b
"
"2024-07-03 09:43:58.395720,_06_step2_VL_1_1,3
"
"2024-07-03 09:43:58.397966,_06_step2_VL_1_2,3
"
"2024-07-03 09:43:58.399545,_06_step2_VL_1_3,4
"
"2024-07-03 09:43:58.400987,_06_step2_VL_1_sum,10
"
"2024-07-03 09:43:59.805120,_06_step2_VL_2_1,0
"
"2024-07-03 09:43:59.806852,_06_step2_VL_2_2,0
"
"2024-07-03 09:43:59.808455,_06_step2_VL_2_3,0
"
"2024-07-03 09:43:59.809936,_06_step2_VL_2_sum,0
"
"2024-07-03 09:44:00.959817,_06_step2_VL_3_1,0
"
"2024-07-03 09:44:00.961817,_06_step2_VL_3_2,0
"
"2024-07-03 09:44:00.963230,_06_step2_VL_3_3,0
"
"2024-07-03 09:44:00.964688,_06_step2_VL_3_sum,0
"
"2024-07-03 09:44:09.594627,training_pg_6_step3_1,a
"
"2024-07-03 09:44:17.626826,_06_step3_VL_1_1,4
"
"2024-07-03 09:44:17.629014,_06_step3_VL_1_2,3
"
"2024-07-03 09:44:17.630760,_06_step3_VL_1_3,3
"
"2024-07-03 09:44:17.632182,_06_step3_VL_1_sum,10
"
"2024-07-03 09:44:18.718976,_06_step3_VL_2_1,0
"
"2024-07-03 09:44:18.721106,_06_step3_VL_2_2,0
"
"2024-07-03 09:44:18.722592,_06_step3_VL_2_3,0
"
"2024-07-03 09:44:18.723627,_06_step3_VL_2_sum,0
"
"2024-07-03 09:44:19.902538,_06_step3_VL_3_1,0
"
"2024-07-03 09:44:19.906252,_06_step3_VL_3_2,0
"
"2024-07-03 09:44:19.907840,_06_step3_VL_3_3,0
"
"2024-07-03 09:44:19.909316,_06_step3_VL_3_sum,0
"
"2024-07-03 09:44:25.993251,training_pg_06_post-rating_start,time
"
"2024-07-03 09:44:36.472589,training_pg_06_rating_n_2,1
"
"2024-07-03 09:44:44.844318,training_pg_06_rating_p_2,7
"
"2024-07-03 09:44:45.043452,training_pg_07,Ich habe viele gute Eigenschaften!
"
"2024-07-03 09:45:02.223401,training_pg_07_rating_n_1,1
"
"2024-07-03 09:45:09.879696,training_pg_07_rating_p_1,9
"
"2024-07-03 09:45:14.433458,training_pg_7_step1_1,c
"
"2024-07-03 09:45:21.062818,_07_step1_VL_1_1,3
"
"2024-07-03 09:45:21.064908,_07_step1_VL_1_2,3
"
"2024-07-03 09:45:21.066446,_07_step1_VL_1_3,4
"
"2024-07-03 09:45:21.067957,_07_step1_VL_1_sum,10
"
"2024-07-03 09:45:22.112400,_07_step1_VL_2_1,0
"
"2024-07-03 09:45:22.114989,_07_step1_VL_2_2,0
"
"2024-07-03 09:45:22.117019,_07_step1_VL_2_3,0
"
"2024-07-03 09:45:22.118367,_07_step1_VL_2_sum,0
"
"2024-07-03 09:45:23.686501,_07_step1_VL_3_1,0
"
"2024-07-03 09:45:23.688518,_07_step1_VL_3_2,0
"
"2024-07-03 09:45:23.689956,_07_step1_VL_3_3,0
"
"2024-07-03 09:45:23.691046,_07_step1_VL_3_sum,0
"
"2024-07-03 09:45:34.086622,training_pg_7_step2_1,b
"
"2024-07-03 09:45:43.607784,_07_step2_VL_1_1,3
"
"2024-07-03 09:45:43.611074,_07_step2_VL_1_2,3
"
"2024-07-03 09:45:43.612883,_07_step2_VL_1_3,3
"
"2024-07-03 09:45:43.614701,_07_step2_VL_1_sum,9
"
"2024-07-03 09:45:44.656302,_07_step2_VL_2_1,0
"
"2024-07-03 09:45:44.658233,_07_step2_VL_2_2,0
"
"2024-07-03 09:45:44.659847,_07_step2_VL_2_3,0
"
"2024-07-03 09:45:44.661160,_07_step2_VL_2_sum,0
"
"2024-07-03 09:45:45.705161,_07_step2_VL_3_1,0
"
"2024-07-03 09:45:45.707577,_07_step2_VL_3_2,0
"
"2024-07-03 09:45:45.710401,_07_step2_VL_3_3,0
"
"2024-07-03 09:45:45.711680,_07_step2_VL_3_sum,0
"
"2024-07-03 09:45:54.456235,training_pg_7_step3_1,a
"
"2024-07-03 09:46:06.676104,_07_step3_VL_1_1,3
"
"2024-07-03 09:46:06.679147,_07_step3_VL_1_2,3
"
"2024-07-03 09:46:06.681120,_07_step3_VL_1_3,3
"
"2024-07-03 09:46:06.682739,_07_step3_VL_1_sum,9
"
"2024-07-03 09:46:07.724226,_07_step3_VL_2_1,0
"
"2024-07-03 09:46:07.726531,_07_step3_VL_2_2,0
"
"2024-07-03 09:46:07.727801,_07_step3_VL_2_3,0
"
"2024-07-03 09:46:07.728874,_07_step3_VL_2_sum,0
"
"2024-07-03 09:46:08.773104,_07_step3_VL_3_1,0
"
"2024-07-03 09:46:08.775722,_07_step3_VL_3_2,0
"
"2024-07-03 09:46:08.777275,_07_step3_VL_3_3,0
"
"2024-07-03 09:46:08.778482,_07_step3_VL_3_sum,0
"
"2024-07-03 09:46:15.364551,training_pg_07_post-rating_start,time
"
"2024-07-03 09:46:23.434584,training_pg_07_rating_n_2,1
"
"2024-07-03 09:46:33.788868,training_pg_07_rating_p_2,8
"
"2024-07-03 09:46:33.988226,training_pg_08,"Ich bin ein wertvoller Mensch, so wie ich bin!"
"
"2024-07-03 09:46:50.068019,training_pg_08_rating_n_1,2
"
"2024-07-03 09:47:00.824625,training_pg_08_rating_p_1,8
"
"2024-07-03 09:47:05.712417,training_pg_8_step1_1,b
"
"2024-07-03 09:47:11.161793,_08_step1_VL_1_1,4
"
"2024-07-03 09:47:11.171877,_08_step1_VL_1_2,3
"
"2024-07-03 09:47:11.174133,_08_step1_VL_1_3,4
