timestamp,label,content
"
"2025-01-27T11:46:08.480522,lat_rating_start_08,
"
"2025-01-27T11:46:12.516048,lat_rating_n_08,6
"
"2025-01-27T11:46:16.381334,lat_rating_p_08,4
"
"2025-01-27T11:46:16.395924,fixation_09,
"
"2025-01-27T11:46:19.397763,stimulus_09,Freude
"
"2025-01-27T11:46:24.401711,lat_rating_start_09,
"
"2025-01-27T11:46:29.937850,lat_rating_n_09,4
"
"2025-01-27T11:46:34.303771,lat_rating_p_09,4
"
"2025-01-27T11:46:34.318758,fixation_10,
"
"2025-01-27T11:46:37.319806,stimulus_10,Ich
"
"2025-01-27T11:46:42.322595,lat_rating_start_10,
"
"2025-01-27T11:46:53.012680,lat_rating_n_10,5
"
"2025-01-27T11:46:57.675730,lat_rating_p_10,5
"
"2025-01-27T11:46:57.690367,fixation_11,
"
"2025-01-27T11:47:00.691168,stimulus_11,Selfie
"
"2025-01-27T11:47:05.691411,lat_rating_start_11,
"
"2025-01-27T11:47:12.793017,lat_rating_n_11,6
"
"2025-01-27T11:47:15.958382,lat_rating_p_11,4
"
"2025-01-27T11:47:15.973184,fixation_12,
"
"2025-01-27T11:47:18.973772,stimulus_12,hoffnungslos
"
"2025-01-27T11:47:23.974829,lat_rating_start_12,
"
"2025-01-27T11:47:28.960467,lat_rating_n_12,7
"
"2025-01-27T11:47:35.811112,lat_rating_p_12,4
"
"2025-01-27T11:47:35.826476,lat_end,
"
"2025-01-27T11:48:40.792423,ei_instr_1,
"
"2025-01-27T11:49:06.598667,ei_01,"Ich wünschte ich könnte ich selbst sein, aber niemand mag mich, wenn ich es bin."
"
"2025-01-27T11:49:14.361334,ei_02,Ich bin es Leid es immer weiter zu versuchen.
"
"2025-01-27T11:49:23.373685,ei_03,"Auch wenn ich mein Bestes gebe, scheint es nie genug zu sein."
"
"2025-01-27T11:49:32.159027,ei_04,Niemand versteht mich oder versucht es überhaupt erst.
"
"2025-01-27T11:49:39.654706,ei_05,"Ich glaube nicht, dass es jemals besser werden wird."
"
"2025-01-27T11:49:47.489854,ei_06,Ich fühle mich wertlos.
"
"2025-01-27T11:49:55.226161,ei_07,"Wenn ich rede, hört niemand wirklich zu."
"
"2025-01-27T11:50:02.696109,ei_08,Ich fühle mich vom Leben betrogen.
"
"2025-01-27T11:50:10.557955,ei_09,Ich bin vollkommen alleine.
"
"2025-01-27T11:50:18.423173,ei_10,Es gibt keine Hoffnung.
"
"2025-01-27T11:50:18.426927,ei_rating_start,
"
"2025-01-27T11:50:31.614445,ei_rating_n,7
"
"2025-01-27T11:50:37.498624,ei_rating_p,3
"
"2025-01-27T11:50:37.502546,ei_end,
"
"2025-01-27T11:53:46.947644,training_start,time
"
"2025-01-27T11:57:25.174518,training_trial_1,
"
"2025-01-27T12:00:18.055845,training_trial_1_end,time
"
"2025-01-27T12:00:25.393969,training_trial_2,
"
"2025-01-27T12:01:59.362926,training_trial_2_end,time
"
"2025-01-27T12:02:04.368075,training_trial_end,
"
"2025-01-27T12:02:33.957145,training_base-rating_start,
"
"2025-01-27T12:02:44.362469,training_base-rating_n,6
"
"2025-01-27T12:02:47.810975,training_base-rating_p,4
"
"2025-01-27T12:02:47.826213,training_pg_01,Ich kann für Vieles dankbar sein!
"
"2025-01-27T12:03:11.464943,training_pg_01_rating_n_1,4
"
"2025-01-27T12:03:15.745723,training_pg_01_rating_p_1,5
"
"2025-01-27T12:03:21.298063,training_pg_1_step1_1,a
"
"2025-01-27T12:03:34.117279,_01_step1_VL_1_1,3
"
"2025-01-27T12:03:34.120579,_01_step1_VL_1_2,3
"
"2025-01-27T12:03:34.122294,_01_step1_VL_1_3,2
"
"2025-01-27T12:03:34.124107,_01_step1_VL_1_sum,8
"
"2025-01-27T12:03:35.876427,_01_step1_VL_2_1,0
"
"2025-01-27T12:03:35.878674,_01_step1_VL_2_2,0
"
"2025-01-27T12:03:35.880290,_01_step1_VL_2_3,0
"
"2025-01-27T12:03:35.881520,_01_step1_VL_2_sum,0
"
"2025-01-27T12:03:37.265480,_01_step1_VL_3_1,0
"
"2025-01-27T12:03:37.267507,_01_step1_VL_3_2,0
"
"2025-01-27T12:03:37.269300,_01_step1_VL_3_3,0
"
"2025-01-27T12:03:37.270737,_01_step1_VL_3_sum,0
"
"2025-01-27T12:03:53.168690,training_pg_1_step2_1,a
"
"2025-01-27T12:04:04.653852,_01_step2_VL_1_1,3
"
"2025-01-27T12:04:04.657156,_01_step2_VL_1_2,2
"
"2025-01-27T12:04:04.658649,_01_step2_VL_1_3,3
"
"2025-01-27T12:04:04.659843,_01_step2_VL_1_sum,8
"
"2025-01-27T12:04:06.227198,_01_step2_VL_2_1,0
"
"2025-01-27T12:04:06.229954,_01_step2_VL_2_2,0
"
"2025-01-27T12:04:06.231499,_01_step2_VL_2_3,0
"
"2025-01-27T12:04:06.232688,_01_step2_VL_2_sum,0
"
"2025-01-27T12:04:07.275594,_01_step2_VL_3_1,0
"
"2025-01-27T12:04:07.277982,_01_step2_VL_3_2,0
"
"2025-01-27T12:04:07.279473,_01_step2_VL_3_3,0
"
"2025-01-27T12:04:07.280876,_01_step2_VL_3_sum,0
"
"2025-01-27T12:04:16.176952,training_pg_1_step3_1,a
"
"2025-01-27T12:04:24.446926,_01_step3_VL_1_1,4
"
"2025-01-27T12:04:24.449531,_01_step3_VL_1_2,2
"
"2025-01-27T12:04:24.450829,_01_step3_VL_1_3,2
"
"2025-01-27T12:04:24.451954,_01_step3_VL_1_sum,8
"
"2025-01-27T12:04:26.148701,_01_step3_VL_2_1,0
"
"2025-01-27T12:04:26.151610,_01_step3_VL_2_2,0
"
"2025-01-27T12:04:26.153237,_01_step3_VL_2_3,0
"
"2025-01-27T12:04:26.154407,_01_step3_VL_2_sum,0
"
"2025-01-27T12:04:27.197812,_01_step3_VL_3_1,0
"
"2025-01-27T12:04:27.200089,_01_step3_VL_3_2,0
"
"2025-01-27T12:04:27.201300,_01_step3_VL_3_3,0
"
"2025-01-27T12:04:27.202513,_01_step3_VL_3_sum,0
"
"2025-01-27T12:04:33.665009,training_pg_01_post-rating_start,time
"
"2025-01-27T12:04:51.500711,training_pg_01_rating_n_2,5
"
"2025-01-27T12:04:55.532298,training_pg_01_rating_p_2,5
"
"2025-01-27T12:04:55.713749,training_pg_02,Es gibt viel Schönes in der Welt!
"
"2025-01-27T12:05:15.635630,training_pg_02_rating_n_1,4
"
"2025-01-27T12:05:22.368818,training_pg_02_rating_p_1,5
"
"2025-01-27T12:05:31.588042,training_pg_2_step1_1,b
"
"2025-01-27T12:05:38.496292,_02_step1_VL_1_1,3
"
"2025-01-27T12:05:38.499546,_02_step1_VL_1_2,2
"
"2025-01-27T12:05:38.501090,_02_step1_VL_1_3,1
"
"2025-01-27T12:05:38.502289,_02_step1_VL_1_sum,6
"
"2025-01-27T12:05:39.940740,_02_step1_VL_2_1,0
"
"2025-01-27T12:05:39.943055,_02_step1_VL_2_2,0
"
"2025-01-27T12:05:39.945301,_02_step1_VL_2_3,0
"
"2025-01-27T12:05:39.946810,_02_step1_VL_2_sum,0
"
"2025-01-27T12:05:41.163170,_02_step1_VL_3_1,0
"
"2025-01-27T12:05:41.166136,_02_step1_VL_3_2,0
"
"2025-01-27T12:05:41.167736,_02_step1_VL_3_3,0
"
"2025-01-27T12:05:41.169154,_02_step1_VL_3_sum,0
"
"2025-01-27T12:05:55.987522,training_pg_2_step2_1,c
"
"2025-01-27T12:06:05.111699,_02_step2_VL_1_1,3
"
"2025-01-27T12:06:05.114964,_02_step2_VL_1_2,2
"
"2025-01-27T12:06:05.116788,_02_step2_VL_1_3,3
"
"2025-01-27T12:06:05.118042,_02_step2_VL_1_sum,8
"
"2025-01-27T12:06:06.303755,_02_step2_VL_2_1,0
"
"2025-01-27T12:06:06.306374,_02_step2_VL_2_2,0
"
"2025-01-27T12:06:06.308341,_02_step2_VL_2_3,0
"
"2025-01-27T12:06:06.309838,_02_step2_VL_2_sum,0
"
"2025-01-27T12:06:07.369056,_02_step2_VL_3_1,0
"
"2025-01-27T12:06:07.371283,_02_step2_VL_3_2,0
"
"2025-01-27T12:06:07.373164,_02_step2_VL_3_3,0
"
"2025-01-27T12:06:07.375043,_02_step2_VL_3_sum,0
"
"2025-01-27T12:06:28.601803,training_pg_2_step3_1,a
"
"2025-01-27T12:06:37.213174,_02_step3_VL_1_1,3
"
"2025-01-27T12:06:37.215417,_02_step3_VL_1_2,2
"
"2025-01-27T12:06:37.217026,_02_step3_VL_1_3,3
"
"2025-01-27T12:06:37.218240,_02_step3_VL_1_sum,8
"
"2025-01-27T12:06:38.261647,_02_step3_VL_2_1,0
"
"2025-01-27T12:06:38.264326,_02_step3_VL_2_2,0
"
"2025-01-27T12:06:38.266117,_02_step3_VL_2_3,0
"
"2025-01-27T12:06:38.267684,_02_step3_VL_2_sum,0
"
"2025-01-27T12:06:39.712922,_02_step3_VL_3_1,0
"
"2025-01-27T12:06:39.715482,_02_step3_VL_3_2,0
"
"2025-01-27T12:06:39.717323,_02_step3_VL_3_3,0
"
"2025-01-27T12:06:39.718541,_02_step3_VL_3_sum,0
"
"2025-01-27T12:06:45.926823,training_pg_02_post-rating_start,time
"
"2025-01-27T12:06:58.376890,training_pg_02_rating_n_2,4
"
"2025-01-27T12:07:02.124303,training_pg_02_rating_p_2,5
"
"2025-01-27T12:07:02.306876,training_pg_03,Es kommen auch wieder bessere Zeiten!
"
"2025-01-27T12:07:25.061062,training_pg_03_rating_n_1,6
"
"2025-01-27T12:07:31.910439,training_pg_03_rating_p_1,4
"
"2025-01-27T12:07:41.463320,training_pg_3_step1_1,c
"
"2025-01-27T12:07:48.907904,_03_step1_VL_1_1,1
"
"2025-01-27T12:07:48.910548,_03_step1_VL_1_2,1
"
"2025-01-27T12:07:48.912183,_03_step1_VL_1_3,2
"
"2025-01-27T12:07:48.913880,_03_step1_VL_1_sum,4
"
"2025-01-27T12:07:55.198660,_03_step1_VL_2_1,4
"
"2025-01-27T12:07:55.201395,_03_step1_VL_2_2,2
"
"2025-01-27T12:07:55.203231,_03_step1_VL_2_3,3
"
"2025-01-27T12:07:55.204777,_03_step1_VL_2_sum,9
"
"2025-01-27T12:07:56.900599,_03_step1_VL_3_1,0
"
"2025-01-27T12:07:56.902970,_03_step1_VL_3_2,0
"
"2025-01-27T12:07:56.904972,_03_step1_VL_3_3,0
"
"2025-01-27T12:07:56.907499,_03_step1_VL_3_sum,0
"
"2025-01-27T12:08:16.098669,training_pg_3_step2_1,a
"
"2025-01-27T12:08:22.461461,_03_step2_VL_1_1,3
"
"2025-01-27T12:08:22.463940,_03_step2_VL_1_2,2
"
"2025-01-27T12:08:22.465715,_03_step2_VL_1_3,3
"
"2025-01-27T12:08:22.467267,_03_step2_VL_1_sum,8
"
"2025-01-27T12:08:23.640484,_03_step2_VL_2_1,0
"
"2025-01-27T12:08:23.643545,_03_step2_VL_2_2,0
"
"2025-01-27T12:08:23.645114,_03_step2_VL_2_3,0
"
"2025-01-27T12:08:23.646253,_03_step2_VL_2_sum,0
"
"2025-01-27T12:08:25.218327,_03_step2_VL_3_1,0
"
"2025-01-27T12:08:25.221736,_03_step2_VL_3_2,0
"
"2025-01-27T12:08:25.223371,_03_step2_VL_3_3,0
"
"2025-01-27T12:08:25.224849,_03_step2_VL_3_sum,0
"
"2025-01-27T12:08:39.974053,training_pg_3_step3_1,a
"
"2025-01-27T12:08:50.773819,_03_step3_VL_1_1,2
"
"2025-01-27T12:08:50.777634,_03_step3_VL_1_2,2
"
"2025-01-27T12:08:50.779440,_03_step3_VL_1_3,3
"
"2025-01-27T12:08:50.780659,_03_step3_VL_1_sum,7
"
"2025-01-27T12:08:51.825055,_03_step3_VL_2_1,0
"
"2025-01-27T12:08:51.827436,_03_step3_VL_2_2,0
"
"2025-01-27T12:08:51.829730,_03_step3_VL_2_3,0
"
"2025-01-27T12:08:51.831649,_03_step3_VL_2_sum,0
"
"2025-01-27T12:08:53.523313,_03_step3_VL_3_1,0
"
"2025-01-27T12:08:53.525521,_03_step3_VL_3_2,0
"
"2025-01-27T12:08:53.527218,_03_step3_VL_3_3,0
"
"2025-01-27T12:08:53.530019,_03_step3_VL_3_sum,0
"
"2025-01-27T12:08:59.982419,training_pg_03_post-rating_start,time
"
"2025-01-27T12:10:23.934960,training_pg_03_rating_n_2,4
"
"2025-01-27T12:10:29.616080,training_pg_03_rating_p_2,6
"
"2025-01-27T12:10:29.815453,training_pg_04,Ich habe viele gute Eigenschaften!
"
"2025-01-27T12:10:55.267742,training_pg_04_rating_n_1,4
"
"2025-01-27T12:11:03.800683,training_pg_04_rating_p_1,5
"
"2025-01-27T12:11:08.567271,training_pg_4_step1_1,c
"
"2025-01-27T12:11:14.546366,_04_step1_VL_1_1,3
"
"2025-01-27T12:11:14.548848,_04_step1_VL_1_2,2
"
"2025-01-27T12:11:14.550600,_04_step1_VL_1_3,2
"
"2025-01-27T12:11:14.553153,_04_step1_VL_1_sum,7
"
"2025-01-27T12:11:16.118703,_04_step1_VL_2_1,0
"
"2025-01-27T12:11:16.121884,_04_step1_VL_2_2,0
"
"2025-01-27T12:11:16.123664,_04_step1_VL_2_3,0
"
"2025-01-27T12:11:16.124807,_04_step1_VL_2_sum,0
"
"2025-01-27T12:11:17.167242,_04_step1_VL_3_1,0
"
"2025-01-27T12:11:17.169581,_04_step1_VL_3_2,0
"
"2025-01-27T12:11:17.171296,_04_step1_VL_3_3,0
"
"2025-01-27T12:11:17.173178,_04_step1_VL_3_sum,0
"
"2025-01-27T12:11:37.939287,training_pg_4_step2_1,b
"
"2025-01-27T12:11:47.574412,_04_step2_VL_1_1,3
"
"2025-01-27T12:11:47.578079,_04_step2_VL_1_2,2
"
"2025-01-27T12:11:47.579939,_04_step2_VL_1_3,3
"
"2025-01-27T12:11:47.581082,_04_step2_VL_1_sum,8
"
"2025-01-27T12:11:48.622890,_04_step2_VL_2_1,0
"
"2025-01-27T12:11:48.625639,_04_step2_VL_2_2,0
"
"2025-01-27T12:11:48.627242,_04_step2_VL_2_3,0
"
"2025-01-27T12:11:48.629005,_04_step2_VL_2_sum,0
"
"2025-01-27T12:11:49.677491,_04_step2_VL_3_1,0
"
"2025-01-27T12:11:49.679060,_04_step2_VL_3_2,0
"
"2025-01-27T12:11:49.679988,_04_step2_VL_3_3,0
"
"2025-01-27T12:11:49.680807,_04_step2_VL_3_sum,0
"
"2025-01-27T12:12:10.955756,training_pg_4_step3_1,b
"
"2025-01-27T12:12:19.030027,_04_step3_VL_1_1,3
"
"2025-01-27T12:12:19.033216,_04_step3_VL_1_2,2
"
"2025-01-27T12:12:19.034918,_04_step3_VL_1_3,3
"
"2025-01-27T12:12:19.036310,_04_step3_VL_1_sum,8
"
"2025-01-27T12:12:20.477713,_04_step3_VL_2_1,0
"
"2025-01-27T12:12:20.479892,_04_step3_VL_2_2,0
"
"2025-01-27T12:12:20.481134,_04_step3_VL_2_3,0
"
"2025-01-27T12:12:20.482204,_04_step3_VL_2_sum,0
"
"2025-01-27T12:12:21.652508,_04_step3_VL_3_1,0
"
"2025-01-27T12:12:21.654983,_04_step3_VL_3_2,0
"
"2025-01-27T12:12:21.656632,_04_step3_VL_3_3,0
"
"2025-01-27T12:12:21.658329,_04_step3_VL_3_sum,0
"
"2025-01-27T12:12:28.232434,training_pg_04_post-rating_start,time
"
"2025-01-27T12:12:38.820065,training_pg_04_rating_n_2,5
"
"2025-01-27T12:12:43.318110,training_pg_04_rating_p_2,5
"
"2025-01-27T12:12:43.500605,training_pg_05,Ich schaffe das!
"
"2025-01-27T12:13:12.919542,training_pg_05_rating_n_1,6
"
"2025-01-27T12:13:19.523517,training_pg_05_rating_p_1,4
"
"2025-01-27T12:13:32.052676,training_pg_5_step1_1,a
"
"2025-01-27T12:13:39.167424,_05_step1_VL_1_1,2
"
"2025-01-27T12:13:39.170523,_05_step1_VL_1_2,1
"
"2025-01-27T12:13:39.172218,_05_step1_VL_1_3,2
"
"2025-01-27T12:13:39.173339,_05_step1_VL_1_sum,5
"
"2025-01-27T12:13:46.466254,_05_step1_VL_2_1,4
"
"2025-01-27T12:13:46.470195,_05_step1_VL_2_2,2
"
"2025-01-27T12:13:46.471552,_05_step1_VL_2_3,2
"
"2025-01-27T12:13:46.472634,_05_step1_VL_2_sum,8
"
"2025-01-27T12:13:48.154473,_05_step1_VL_3_1,0
"
"2025-01-27T12:13:48.156927,_05_step1_VL_3_2,0
"
"2025-01-27T12:13:48.158433,_05_step1_VL_3_3,0
"
"2025-01-27T12:13:48.159612,_05_step1_VL_3_sum,0
"
"2025-01-27T12:14:19.596454,training_pg_5_step2_1,b
"
"2025-01-27T12:14:29.046298,_05_step2_VL_1_1,3
"
"2025-01-27T12:14:29.048692,_05_step2_VL_1_2,1
"
"2025-01-27T12:14:29.050145,_05_step2_VL_1_3,2
"
"2025-01-27T12:14:29.051312,_05_step2_VL_1_sum,6
"
"2025-01-27T12:14:30.095178,_05_step2_VL_2_1,0
"
"2025-01-27T12:14:30.097519,_05_step2_VL_2_2,0
"
"2025-01-27T12:14:30.099239,_05_step2_VL_2_3,0
"
"2025-01-27T12:14:30.100844,_05_step2_VL_2_sum,0
"
"2025-01-27T12:14:31.144309,_05_step2_VL_3_1,0
"
"2025-01-27T12:14:31.146378,_05_step2_VL_3_2,0
"
"2025-01-27T12:14:31.147913,_05_step2_VL_3_3,0
"
"2025-01-27T12:14:31.149123,_05_step2_VL_3_sum,0
"
"2025-01-27T12:14:45.298691,training_pg_5_step3_1,a
"
"2025-01-27T12:14:53.688855,_05_step3_VL_1_1,3
"
"2025-01-27T12:14:53.691260,_05_step3_VL_1_2,1
"
"2025-01-27T12:14:53.692865,_05_step3_VL_1_3,3
"
"2025-01-27T12:14:53.694429,_05_step3_VL_1_sum,7
"
"2025-01-27T12:14:55.259448,_05_step3_VL_2_1,0
"
"2025-01-27T12:14:55.261614,_05_step3_VL_2_2,0
"
"2025-01-27T12:14:55.263408,_05_step3_VL_2_3,0
"
"2025-01-27T12:14:55.265177,_05_step3_VL_2_sum,0
"
"2025-01-27T12:14:56.706524,_05_step3_VL_3_1,0
"
"2025-01-27T12:14:56.708927,_05_step3_VL_3_2,0
"
"2025-01-27T12:14:56.711136,_05_step3_VL_3_3,0
"
"2025-01-27T12:14:56.712845,_05_step3_VL_3_sum,0
"
"2025-01-27T12:15:02.893202,training_pg_05_post-rating_start,time
"
"2025-01-27T12:15:14.046032,training_pg_05_rating_n_2,4
"
"2025-01-27T12:15:21.711643,training_pg_05_rating_p_2,6
"
"2025-01-27T12:15:21.910413,training_pg_06,"Ich darf auch mal von einer Situation überfordert sein, das ist ganz normal."
"
"2025-01-27T12:15:37.897131,training_pg_06_rating_n_1,4
"
"2025-01-27T12:15:46.847372,training_pg_06_rating_p_1,4
"
"2025-01-27T12:15:58.216899,training_pg_6_step1_1,c
"
"2025-01-27T12:16:04.859596,_06_step1_VL_1_1,3
"
"2025-01-27T12:16:04.861853,_06_step1_VL_1_2,2
"
"2025-01-27T12:16:04.863812,_06_step1_VL_1_3,2
"
"2025-01-27T12:16:04.865467,_06_step1_VL_1_sum,7
"
"2025-01-27T12:16:05.906252,_06_step1_VL_2_1,0
"
"2025-01-27T12:16:05.909582,_06_step1_VL_2_2,0
"
"2025-01-27T12:16:05.911435,_06_step1_VL_2_3,0
"
"2025-01-27T12:16:05.912952,_06_step1_VL_2_sum,0
"
"2025-01-27T12:16:07.607295,_06_step1_VL_3_1,0
"
"2025-01-27T12:16:07.612,_06_step1_VL_3_2,0
"
"2025-01-27T12:16:07.613477,_06_step1_VL_3_3,0
"
"2025-01-27T12:16:07.614589,_06_step1_VL_3_sum,0
"
"2025-01-27T12:16:29.856638,training_pg_6_step2_1,c
"
"2025-01-27T12:16:43.270072,_06_step2_VL_1_1,2
"
"2025-01-27T12:16:43.273083,_06_step2_VL_1_2,2
"
"2025-01-27T12:16:43.274968,_06_step2_VL_1_3,3
"
"2025-01-27T12:16:43.276615,_06_step2_VL_1_sum,7
"
"2025-01-27T12:16:44.331263,_06_step2_VL_2_1,0
"
"2025-01-27T12:16:44.334722,_06_step2_VL_2_2,0
"
"2025-01-27T12:16:44.336502,_06_step2_VL_2_3,0
"
"2025-01-27T12:16:44.337650,_06_step2_VL_2_sum,0
"
"2025-01-27T12:16:45.399297,_06_step2_VL_3_1,0
"
"2025-01-27T12:16:45.401030,_06_step2_VL_3_2,0
"
"2025-01-27T12:16:45.402016,_06_step2_VL_3_3,0
"
"2025-01-27T12:16:45.402834,_06_step2_VL_3_sum,0
"
"2025-01-27T12:17:10.124591,training_pg_6_step3_1,a
"
"2025-01-27T12:17:19.958280,_06_step3_VL_1_1,3
"
"2025-01-27T12:17:19.960630,_06_step3_VL_1_2,2
"
"2025-01-27T12:17:19.962676,_06_step3_VL_1_3,3
"
"2025-01-27T12:17:19.964177,_06_step3_VL_1_sum,8
"
"2025-01-27T12:17:21.034700,_06_step3_VL_2_1,0
"
"2025-01-27T12:17:21.036916,_06_step3_VL_2_2,0
"
"2025-01-27T12:17:21.038720,_06_step3_VL_2_3,0
"
"2025-01-27T12:17:21.040194,_06_step3_VL_2_sum,0
"
"2025-01-27T12:17:22.450551,_06_step3_VL_3_1,0
"
"2025-01-27T12:17:22.453006,_06_step3_VL_3_2,0
"
"2025-01-27T12:17:22.454643,_06_step3_VL_3_3,0
"
"2025-01-27T12:17:22.455982,_06_step3_VL_3_sum,0
"
"2025-01-27T12:17:29.168038,training_pg_06_post-rating_start,time
"
"2025-01-27T12:17:47.420935,training_pg_06_rating_n_2,4
"
"2025-01-27T12:17:56.518463,training_pg_06_rating_p_2,5
"
"2025-01-27T12:17:56.717599,training_pg_07,Ich darf auch mal zur Last fallen.
"
"2025-01-27T12:18:25.209680,training_pg_07_rating_n_1,5
"
"2025-01-27T12:18:32.642112,training_pg_07_rating_p_1,4
"
"2025-01-27T12:18:40.529875,training_pg_7_step1_1,a
"
"2025-01-27T12:18:45.290850,_07_step1_VL_1_1,3
"
"2025-01-27T12:18:45.292929,_07_step1_VL_1_2,2
"
"2025-01-27T12:18:45.294797,_07_step1_VL_1_3,2
"
"2025-01-27T12:18:45.296478,_07_step1_VL_1_sum,7
"
"2025-01-27T12:18:46.331794,_07_step1_VL_2_1,0
"
"2025-01-27T12:18:46.333940,_07_step1_VL_2_2,0
"
"2025-01-27T12:18:46.336370,_07_step1_VL_2_3,0
"
"2025-01-27T12:18:46.337837,_07_step1_VL_2_sum,0
"
"2025-01-27T12:18:47.553286,_07_step1_VL_3_1,0
"
"2025-01-27T12:18:47.555723,_07_step1_VL_3_2,0
"
"2025-01-27T12:18:47.557443,_07_step1_VL_3_3,0
"
"2025-01-27T12:18:47.559049,_07_step1_VL_3_sum,0
"
"2025-01-27T12:19:09.321249,training_pg_7_step2_1,c
"
"2025-01-27T12:19:20.931106,_07_step2_VL_1_1,2
"
"2025-01-27T12:19:20.934602,_07_step2_VL_1_2,2
"
"2025-01-27T12:19:20.936120,_07_step2_VL_1_3,3
"
"2025-01-27T12:19:20.937241,_07_step2_VL_1_sum,7
"
"2025-01-27T12:19:21.988675,_07_step2_VL_2_1,0
"
"2025-01-27T12:19:21.990974,_07_step2_VL_2_2,0
"
"2025-01-27T12:19:21.992633,_07_step2_VL_2_3,0
"
"2025-01-27T12:19:21.994177,_07_step2_VL_2_sum,0
"
"2025-01-27T12:19:23.156070,_07_step2_VL_3_1,0
"
"2025-01-27T12:19:23.158566,_07_step2_VL_3_2,0
"
"2025-01-27T12:19:23.160286,_07_step2_VL_3_3,0
"
"2025-01-27T12:19:23.162247,_07_step2_VL_3_sum,0
"
"2025-01-27T12:19:35.417998,training_pg_7_step3_1,b
"
"2025-01-27T12:19:45.096594,_07_step3_VL_1_1,2
"
"2025-01-27T12:19:45.101419,_07_step3_VL_1_2,1
"
"2025-01-27T12:19:45.102752,_07_step3_VL_1_3,1
"
"2025-01-27T12:19:45.104020,_07_step3_VL_1_sum,4
"
"2025-01-27T12:19:52.385222,_07_step3_VL_2_1,3
"
"2025-01-27T12:19:52.387883,_07_step3_VL_2_2,2
"
"2025-01-27T12:19:52.389668,_07_step3_VL_2_3,2
"
"2025-01-27T12:19:52.391319,_07_step3_VL_2_sum,7
"
"2025-01-27T12:19:54.089542,_07_step3_VL_3_1,0
"
"2025-01-27T12:19:54.092104,_07_step3_VL_3_2,0
"
"2025-01-27T12:19:54.093714,_07_step3_VL_3_3,0
"
"2025-01-27T12:19:54.095297,_07_step3_VL_3_sum,0
"
"2025-01-27T12:20:00.678113,training_pg_07_post-rating_start,time
"
"2025-01-27T12:20:12.546337,training_pg_07_rating_n_2,4
"
"2025-01-27T12:20:17.876942,training_pg_07_rating_p_2,6
"
"2025-01-27T12:20:18.075983,training_pg_08,Ich kann mir selbst helfen!
"
"2025-01-27T12:20:37.233494,training_pg_08_rating_n_1,5
"
"2025-01-27T12:20:42.647706,training_pg_08_rating_p_1,4
"
"2025-01-27T12:20:52.567360,training_pg_8_step1_1,a
"
"2025-01-27T12:20:56.343272,_08_step1_VL_1_1,3
"
"2025-01-27T12:20:56.345607,_08_step1_VL_1_2,2
"
"2025-01-27T12:20:56.347201,_08_step1_VL_1_3,3
